date,ticker,signal,entry_price,stop_loss,target_price,trade_status,close_time,pnl
2025-01-05 14:30:00+05:30,DYMUSDT,BUY,1.494,1.481,1.5199999999999998,FAIL,2025-01-05 15:15:00+05:30,-87.01472556894177
2025-01-05 14:30:00+05:30,RVNUSDT,BUY,0.02321,0.02305,0.023530000000000002,FAIL,2025-01-05 15:00:00+05:30,-68.93580353296011
2025-01-05 14:45:00+05:30,MBLUSDT,SELL,0.003478,0.003519,0.0033960000000000006,FAIL,2025-01-05 16:15:00+05:30,-117.88384128809605
2025-01-05 14:45:00+05:30,STORJUSDT,SELL,0.5297,0.5367,0.5156999999999999,FAIL,2025-01-05 16:00:00+05:30,-132.15027373985288
2025-01-05 15:00:00+05:30,AGLDUSDT,BUY,2.721,2.687,2.7890000000000006,FAIL,2025-01-05 15:30:00+05:30,-124.95406100698365
2025-01-05 16:00:00+05:30,ARKMUSDT,BUY,1.632,1.607,1.6819999999999997,FAIL,2025-01-05 19:45:00+05:30,-153.18627450980338
2025-01-05 16:00:00+05:30,PSGUSDT,SELL,3.426,3.471,3.3360000000000003,PASS,2025-01-05 23:15:00+05:30,262.6970227670749
2025-01-05 16:15:00+05:30,AXLUSDT,BUY,0.7347,0.7296,0.7449,FAIL,2025-01-05 17:30:00+05:30,-69.41608819926492
2025-01-05 16:15:00+05:30,BIFIUSDT,BUY,364.2,360.9,370.8,FAIL,2025-01-05 19:30:00+05:30,-90.60955518945666
2025-01-05 16:15:00+05:30,BNBUSDT,BUY,708.21,705.8,713.0300000000002,FAIL,2025-01-05 19:30:00+05:30,-34.02945454032111
2025-01-05 16:15:00+05:30,C98USDT,BUY,0.1844,0.1827,0.18780000000000002,FAIL,2025-01-05 19:30:00+05:30,-92.19088937093314
2025-01-05 16:15:00+05:30,CAKEUSDT,BUY,2.768,2.751,2.8019999999999996,FAIL,2025-01-05 19:30:00+05:30,-61.41618497109793
2025-01-05 16:15:00+05:30,CHESSUSDT,BUY,0.2058,0.2038,0.20980000000000001,FAIL,2025-01-05 19:30:00+05:30,-97.18172983479114
2025-01-05 16:15:00+05:30,CKBUSDT,BUY,0.012704,0.012606,0.012900000000000002,FAIL,2025-01-05 19:30:00+05:30,-77.1410579345095
2025-01-05 16:15:00+05:30,COMPUSDT,BUY,82.86,82.32,83.94000000000001,FAIL,2025-01-05 17:30:00+05:30,-65.17016654598193
2025-01-05 16:15:00+05:30,DASHUSDT,BUY,42.45,42.07,43.21000000000001,FAIL,2025-01-05 20:00:00+05:30,-89.51707891637281
2025-01-05 16:15:00+05:30,DIAUSDT,BUY,0.7846,0.7782,0.7973999999999999,FAIL,2025-01-05 19:30:00+05:30,-81.57022686719299
2025-01-05 16:15:00+05:30,DOGSUSDT,BUY,0.0005589,0.0005553,0.0005660999999999999,FAIL,2025-01-05 19:30:00+05:30,-64.41223832528144
2025-01-05 16:15:00+05:30,FILUSDT,BUY,5.616,5.574,5.699999999999999,FAIL,2025-01-05 17:30:00+05:30,-74.78632478632447
2025-01-05 16:15:00+05:30,HOOKUSDT,BUY,0.452,0.4469,0.4622,FAIL,2025-01-05 17:00:00+05:30,-112.8318584070795
2025-01-05 16:15:00+05:30,JUPUSDT,BUY,0.9476,0.9438,0.9552,PASS,2025-01-05 18:45:00+05:30,80.20261713803347
2025-01-05 16:15:00+05:30,LPTUSDT,BUY,16.393,16.228,16.723,FAIL,2025-01-05 19:30:00+05:30,-100.65271762337531
2025-01-05 16:15:00+05:30,LUNAUSDT,BUY,0.4592,0.4563,0.465,PASS,2025-01-05 18:00:00+05:30,126.30662020905983
2025-01-05 16:15:00+05:30,MBOXUSDT,BUY,0.2126,0.2109,0.21600000000000003,FAIL,2025-01-05 17:30:00+05:30,-79.96237064910663
2025-01-05 16:15:00+05:30,NMRUSDT,BUY,16.91,16.78,17.169999999999998,FAIL,2025-01-05 19:15:00+05:30,-76.87758722649262
2025-01-05 16:15:00+05:30,ONEUSDT,BUY,0.03038,0.03007,0.031000000000000003,FAIL,2025-01-05 19:30:00+05:30,-102.04081632653102
2025-01-05 16:15:00+05:30,PHBUSDT,BUY,1.728,1.713,1.7579999999999998,FAIL,2025-01-05 19:30:00+05:30,-86.80555555555499
2025-01-05 16:15:00+05:30,REIUSDT,BUY,0.06129,0.06071,0.06244999999999999,FAIL,2025-01-05 19:45:00+05:30,-94.63207701093118
2025-01-05 16:15:00+05:30,REZUSDT,BUY,0.03926,0.03891,0.03996000000000001,FAIL,2025-01-05 19:30:00+05:30,-89.14926133469258
2025-01-05 16:15:00+05:30,RLCUSDT,BUY,2.447,2.421,2.4990000000000006,FAIL,2025-01-05 19:30:00+05:30,-106.25255414793725
2025-01-05 16:15:00+05:30,SFPUSDT,BUY,0.7364,0.7313,0.7466000000000003,FAIL,2025-01-05 19:30:00+05:30,-69.25583921781782
2025-01-05 16:15:00+05:30,SOLUSDT,BUY,214.08,213.21,215.82000000000002,FAIL,2025-01-05 17:30:00+05:30,-40.63901345291501
2025-01-05 16:15:00+05:30,TLMUSDT,BUY,0.01461,0.0145,0.014829999999999998,FAIL,2025-01-05 19:30:00+05:30,-75.29089664613208
2025-01-05 16:15:00+05:30,WIFUSDT,BUY,2.12,2.101,2.1580000000000004,FAIL,2025-01-05 19:15:00+05:30,-89.62264150943456
2025-01-05 16:15:00+05:30,XAIUSDT,BUY,0.2602,0.2582,0.2642,FAIL,2025-01-05 19:30:00+05:30,-76.86395080707155
2025-01-05 16:15:00+05:30,XNOUSDT,BUY,1.55,1.538,1.574,FAIL,2025-01-05 19:45:00+05:30,-77.41935483870974
2025-01-05 16:15:00+05:30,YGGUSDT,BUY,0.5376,0.5332,0.5463999999999999,FAIL,2025-01-05 19:30:00+05:30,-81.84523809523735
2025-01-05 16:30:00+05:30,API3USDT,BUY,1.766,1.757,1.7840000000000003,FAIL,2025-01-05 17:30:00+05:30,-50.96262740656919
2025-01-05 16:30:00+05:30,DOGEUSDT,BUY,0.38441,0.38214,0.38894999999999996,FAIL,2025-01-05 17:15:00+05:30,-59.05153351889894
2025-01-05 16:30:00+05:30,IOTAUSDT,BUY,0.3598,0.354,0.37140000000000006,FAIL,2025-01-06 06:15:00+05:30,-161.20066703724368
2025-01-05 16:30:00+05:30,KSMUSDT,BUY,35.72,35.44,36.28,FAIL,2025-01-05 19:45:00+05:30,-78.38745800671924
2025-01-05 16:30:00+05:30,LUNCUSDT,BUY,0.00011578,0.0001149,0.00011754000000000002,PASS,2025-01-05 18:00:00+05:30,152.01243738124114
2025-01-05 16:30:00+05:30,NEARUSDT,BUY,5.715,5.664,5.817,FAIL,2025-01-05 19:30:00+05:30,-89.23884514435723
2025-01-05 16:45:00+05:30,DCRUSDT,BUY,16.43,16.33,16.630000000000003,FAIL,2025-01-05 17:00:00+05:30,-60.86427267194244
2025-01-05 18:00:00+05:30,STPTUSDT,BUY,0.06575,0.06526,0.06673000000000001,FAIL,2025-01-05 18:45:00+05:30,-74.52471482889798
2025-01-05 18:45:00+05:30,ZENUSDT,BUY,28.06,27.76,28.659999999999993,FAIL,2025-01-05 19:15:00+05:30,-106.91375623663477
2025-01-05 19:00:00+05:30,KAVAUSDT,SELL,0.5641,0.5809,0.5305000000000002,OPEN,2025-01-06 20:30:00+05:30,-12.409147314304608
2025-01-05 19:00:00+05:30,USTCUSDT,SELL,0.02108,0.02135,0.020540000000000003,FAIL,2025-01-05 21:30:00+05:30,-128.0834914611003
2025-01-05 20:00:00+05:30,PORTOUSDT,BUY,1.607,1.59,1.6409999999999998,PASS,2025-01-06 17:45:00+05:30,211.57436216552463
2025-01-05 20:15:00+05:30,1INCHUSDT,BUY,0.4242,0.417,0.4386000000000001,PASS,2025-01-06 20:15:00+05:30,339.4625176803413
2025-01-05 20:15:00+05:30,1MBABYDOGEUSDT,BUY,0.003334,0.0032779,0.003446200000000001,FAIL,2025-01-06 06:45:00+05:30,-168.26634673065485
2025-01-05 20:15:00+05:30,ACAUSDT,BUY,0.1079,0.1066,0.11049999999999999,FAIL,2025-01-05 23:45:00+05:30,-120.48192771084298
2025-01-05 20:15:00+05:30,ALICEUSDT,BUY,1.262,1.243,1.2999999999999998,PASS,2025-01-06 07:45:00+05:30,301.10935023771646
2025-01-05 20:15:00+05:30,ARUSDT,BUY,19.07,18.75,19.71,PASS,2025-01-06 05:30:00+05:30,335.60566334556927
2025-01-05 20:15:00+05:30,AUCTIONUSDT,BUY,17.79,17.51,18.349999999999994,FAIL,2025-01-06 06:15:00+05:30,-157.39179314221337
2025-01-05 20:15:00+05:30,BALUSDT,BUY,2.784,2.745,2.861999999999999,PASS,2025-01-06 20:30:00+05:30,280.1724137931013
2025-01-05 20:15:00+05:30,BICOUSDT,BUY,0.3344,0.3296,0.3439999999999999,PASS,2025-01-06 11:00:00+05:30,287.08133971291693
2025-01-05 20:15:00+05:30,BIFIUSDT,BUY,362.6,356.0,375.80000000000007,OPEN,2025-01-06 20:30:00+05:30,217.8709321566458
2025-01-05 20:15:00+05:30,BONKUSDT,BUY,3.464e-05,3.403e-05,3.5860000000000006e-05,FAIL,2025-01-05 23:15:00+05:30,-176.09699769053194
2025-01-05 20:15:00+05:30,CHESSUSDT,BUY,0.2052,0.2023,0.21099999999999997,FAIL,2025-01-06 06:30:00+05:30,-141.3255360623775
2025-01-05 20:15:00+05:30,CHRUSDT,BUY,0.2566,0.2526,0.2646,OPEN,2025-01-06 20:30:00+05:30,241.62120031176863
2025-01-05 20:15:00+05:30,CHZUSDT,BUY,0.0916,0.0902,0.0944,PASS,2025-01-06 07:45:00+05:30,305.6768558951961
2025-01-05 20:15:00+05:30,CITYUSDT,BUY,1.997,1.979,2.0330000000000004,FAIL,2025-01-06 06:30:00+05:30,-90.13520280420639
2025-01-05 20:15:00+05:30,COSUSDT,BUY,0.008158,0.008056,0.008362,PASS,2025-01-06 01:30:00+05:30,250.06128953174715
2025-01-05 20:15:00+05:30,COTIUSDT,BUY,0.13539,0.13332,0.13953000000000004,FAIL,2025-01-06 06:30:00+05:30,-152.89164635497573
2025-01-05 20:15:00+05:30,CTXCUSDT,BUY,0.3302,0.3219,0.34679999999999994,FAIL,2025-01-05 20:45:00+05:30,-251.36281041792773
2025-01-05 20:15:00+05:30,DUSKUSDT,BUY,0.2543,0.2502,0.2625000000000001,FAIL,2025-01-06 06:45:00+05:30,-161.22689736531842
2025-01-05 20:15:00+05:30,FARMUSDT,BUY,50.84,50.05,52.420000000000016,FAIL,2025-01-05 23:45:00+05:30,-155.3894571203789
2025-01-05 20:15:00+05:30,FLMUSDT,BUY,0.0797,0.0785,0.08209999999999998,FAIL,2025-01-05 23:15:00+05:30,-150.5646173149301
2025-01-05 20:15:00+05:30,FLOWUSDT,BUY,0.789,0.78,0.807,PASS,2025-01-06 04:00:00+05:30,228.13688212927775
2025-01-05 20:15:00+05:30,GASUSDT,BUY,5.074,5.013,5.196,PASS,2025-01-06 08:00:00+05:30,240.44146629877787
2025-01-05 20:15:00+05:30,GLMRUSDT,BUY,0.2652,0.2602,0.2752,OPEN,2025-01-06 20:30:00+05:30,237.5565610859739
2025-01-05 20:15:00+05:30,HMSTRUSDT,BUY,0.003322,0.003269,0.003427999999999999,PASS,2025-01-06 08:15:00+05:30,319.0848886213104
2025-01-05 20:15:00+05:30,ILVUSDT,BUY,41.38,40.78,42.580000000000005,PASS,2025-01-06 08:00:00+05:30,289.99516674722156
2025-01-05 20:15:00+05:30,JUVUSDT,BUY,1.645,1.63,1.6750000000000003,FAIL,2025-01-05 23:30:00+05:30,-91.18541033434727
2025-01-05 20:15:00+05:30,KMDUSDT,BUY,0.3294,0.3242,0.3398000000000001,PASS,2025-01-05 23:45:00+05:30,315.72556162720326
2025-01-05 20:15:00+05:30,LAZIOUSDT,BUY,1.591,1.576,1.6209999999999998,FAIL,2025-01-06 05:45:00+05:30,-94.28032683846577
2025-01-05 20:15:00+05:30,LRCUSDT,BUY,0.2117,0.2085,0.21810000000000002,PASS,2025-01-06 07:15:00+05:30,302.31459612659506
2025-01-05 20:15:00+05:30,LSKUSDT,BUY,1.014,0.999,1.044,PASS,2025-01-06 11:30:00+05:30,295.85798816568075
2025-01-05 20:15:00+05:30,MOVRUSDT,BUY,13.868,13.646,14.312,FAIL,2025-01-06 06:15:00+05:30,-160.0807614652434
2025-01-05 20:15:00+05:30,NEARUSDT,BUY,5.703,5.622,5.865000000000001,PASS,2025-01-06 03:00:00+05:30,284.06102051551954
2025-01-05 20:15:00+05:30,OGUSDT,BUY,4.924,4.875,5.022000000000001,PASS,2025-01-06 15:45:00+05:30,199.0251827782306
2025-01-05 20:15:00+05:30,PDAUSDT,BUY,0.0475,0.04686,0.048780000000000004,PASS,2025-01-06 19:45:00+05:30,269.47368421052704
2025-01-05 20:15:00+05:30,RDNTUSDT,BUY,0.0647,0.0637,0.06669999999999997,OPEN,2025-01-06 20:30:00+05:30,170.01545595054154
2025-01-05 20:15:00+05:30,REQUSDT,BUY,0.13,0.1283,0.13340000000000002,FAIL,2025-01-06 06:45:00+05:30,-130.7692307692313
2025-01-05 20:15:00+05:30,RIFUSDT,BUY,0.1108,0.1094,0.11359999999999999,FAIL,2025-01-06 06:45:00+05:30,-126.35379061371827
2025-01-05 20:15:00+05:30,SEIUSDT,BUY,0.456,0.4493,0.4694000000000001,FAIL,2025-01-06 06:45:00+05:30,-146.92982456140436
2025-01-05 20:15:00+05:30,SFPUSDT,BUY,0.7371,0.729,0.7533,FAIL,2025-01-06 06:15:00+05:30,-109.89010989010984
2025-01-05 20:15:00+05:30,SKLUSDT,BUY,0.05297,0.05229,0.05433,FAIL,2025-01-05 23:45:00+05:30,-128.3745516329998
2025-01-05 20:15:00+05:30,STPTUSDT,BUY,0.06525,0.06452,0.06671000000000002,PASS,2025-01-06 05:15:00+05:30,223.75478927203324
2025-01-05 20:15:00+05:30,STXUSDT,BUY,1.725,1.696,1.7830000000000004,PASS,2025-01-06 07:30:00+05:30,336.2318840579726
2025-01-05 20:15:00+05:30,TFUELUSDT,BUY,0.06809,0.06735,0.06957,PASS,2025-01-06 06:45:00+05:30,217.3593772947583
2025-01-05 20:15:00+05:30,TNSRUSDT,BUY,0.4945,0.4882,0.5070999999999999,FAIL,2025-01-05 23:15:00+05:30,-127.40141557128356
2025-01-05 20:15:00+05:30,TURBOUSDT,BUY,0.009956,0.009765,0.010338,FAIL,2025-01-06 06:15:00+05:30,-191.84411410204925
2025-01-05 20:15:00+05:30,UMAUSDT,BUY,3.183,3.133,3.2829999999999995,FAIL,2025-01-05 22:15:00+05:30,-157.0845114671688
2025-01-05 20:15:00+05:30,VOXELUSDT,BUY,0.1981,0.1946,0.2051,OPEN,2025-01-06 20:30:00+05:30,217.06208985360922
2025-01-05 20:15:00+05:30,WAXPUSDT,BUY,0.04505,0.0445,0.046150000000000004,PASS,2025-01-06 07:45:00+05:30,244.17314095449584
2025-01-05 20:15:00+05:30,WINUSDT,BUY,0.00010466,0.00010298,0.00010802,PASS,2025-01-06 11:00:00+05:30,321.03955665965935
2025-01-05 20:15:00+05:30,XECUSDT,BUY,3.691e-05,3.655e-05,3.762999999999999e-05,PASS,2025-01-06 07:30:00+05:30,195.0690869682994
2025-01-05 20:15:00+05:30,ZECUSDT,BUY,57.91,57.12,59.489999999999995,PASS,2025-01-06 09:30:00+05:30,272.8371611120702
2025-01-05 20:15:00+05:30,ZILUSDT,BUY,0.02296,0.02262,0.02364,PASS,2025-01-06 08:00:00+05:30,296.1672473867596
2025-01-05 20:15:00+05:30,ZRXUSDT,BUY,0.5322,0.5256,0.5454000000000001,FAIL,2025-01-06 06:45:00+05:30,-124.0135287485917
2025-01-05 20:30:00+05:30,BURGERUSDT,BUY,0.4615,0.4561,0.47230000000000005,OPEN,2025-01-06 20:30:00+05:30,171.1809317443112
2025-01-05 21:00:00+05:30,RADUSDT,BUY,1.4,1.38,1.44,OPEN,2025-01-06 20:30:00+05:30,85.7142857142858
2025-01-05 23:00:00+05:30,PROMUSDT,BUY,6.451,6.429,6.494999999999998,FAIL,2025-01-05 23:15:00+05:30,-34.10323980778074
2025-01-05 23:15:00+05:30,CTKUSDT,SELL,0.8935,0.9344,0.8116999999999999,OPEN,2025-01-06 20:30:00+05:30,48.12534974818098
2025-01-06 00:00:00+05:30,PERPUSDT,BUY,0.8205,0.8125,0.8365,PASS,2025-01-06 04:00:00+05:30,195.00304692260835
2025-01-06 00:15:00+05:30,AVAUSDT,BUY,1.4272,1.4156,1.4504000000000001,FAIL,2025-01-06 06:15:00+05:30,-81.27802690582998
2025-01-06 00:15:00+05:30,EGLDUSDT,BUY,37.17,36.79,37.93000000000001,PASS,2025-01-06 07:30:00+05:30,204.46596717783294
2025-01-06 00:15:00+05:30,THETAUSDT,BUY,2.431,2.405,2.4830000000000005,PASS,2025-01-06 07:30:00+05:30,213.90374331551004
2025-01-06 00:15:00+05:30,WINUSDT,BUY,0.00010413,0.00010328,0.00010582999999999998,PASS,2025-01-06 01:45:00+05:30,163.2574666282519
2025-01-06 03:45:00+05:30,PONDUSDT,BUY,0.02457,0.0244,0.02491,PASS,2025-01-06 07:00:00+05:30,138.3801383801384
2025-01-06 04:00:00+05:30,ADAUSDT,BUY,1.0904,1.0821,1.107,FAIL,2025-01-06 05:30:00+05:30,-76.11885546588384
2025-01-06 04:30:00+05:30,USTCUSDT,BUY,0.02172,0.0215,0.022160000000000003,FAIL,2025-01-06 05:30:00+05:30,-101.28913443830638
2025-01-06 04:45:00+05:30,DODOUSDT,SELL,0.1671,0.1684,0.1645,PASS,2025-01-06 06:15:00+05:30,155.5954518252538
2025-01-06 04:45:00+05:30,FIOUSDT,SELL,0.04459,0.04502,0.04373,PASS,2025-01-06 06:30:00+05:30,192.8683561336622
2025-01-06 04:45:00+05:30,NEARUSDT,SELL,5.917,5.981,5.789,PASS,2025-01-06 06:45:00+05:30,216.32584079770172
2025-01-06 05:00:00+05:30,QNTUSDT,SELL,119.3,120.6,116.7,FAIL,2025-01-06 08:00:00+05:30,-108.96898575020933
2025-01-06 05:00:00+05:30,VICUSDT,SELL,0.4492,0.4536,0.44039999999999996,PASS,2025-01-06 06:45:00+05:30,195.90382902938623
2025-01-06 05:15:00+05:30,KAIAUSDT,SELL,0.2263,0.2281,0.2227,PASS,2025-01-06 06:45:00+05:30,159.08086610693735
2025-01-06 05:15:00+05:30,SAGAUSDT,SELL,1.6252,1.6361,1.6033999999999997,PASS,2025-01-06 06:15:00+05:30,134.13733694314706
2025-01-06 05:30:00+05:30,PHBUSDT,SELL,1.752,1.779,1.6980000000000002,FAIL,2025-01-06 09:30:00+05:30,-154.10958904109538
2025-01-06 06:15:00+05:30,CTKUSDT,BUY,0.8753,0.8637,0.8984999999999999,PASS,2025-01-06 10:30:00+05:30,265.05198217753787
2025-01-06 07:00:00+05:30,ADXUSDT,BUY,0.2227,0.2204,0.2273,PASS,2025-01-06 11:00:00+05:30,206.5559048046696
2025-01-06 07:00:00+05:30,ALCXUSDT,BUY,20.69,20.5,21.070000000000004,PASS,2025-01-06 17:00:00+05:30,183.66360560657446
2025-01-06 07:00:00+05:30,ALGOUSDT,BUY,0.405,0.3965,0.42200000000000004,OPEN,2025-01-06 20:30:00+05:30,412.34567901234544
2025-01-06 07:00:00+05:30,ALPINEUSDT,BUY,1.414,1.401,1.4399999999999997,PASS,2025-01-06 16:00:00+05:30,183.87553041018248
2025-01-06 07:00:00+05:30,BNSOLUSDT,BUY,218.2,216.6,221.39999999999998,PASS,2025-01-06 08:00:00+05:30,146.6544454628776
2025-01-06 07:00:00+05:30,BSWUSDT,BUY,0.08,0.0789,0.08220000000000001,OPEN,2025-01-06 20:30:00+05:30,187.50000000000017
2025-01-06 07:00:00+05:30,CELOUSDT,BUY,0.7206,0.714,0.7338000000000001,PASS,2025-01-06 20:00:00+05:30,183.1806827643644
2025-01-06 07:00:00+05:30,CLVUSDT,BUY,0.06725,0.0663,0.06915000000000002,PASS,2025-01-06 10:00:00+05:30,282.52788104089404
2025-01-06 07:00:00+05:30,CREAMUSDT,BUY,14.11,14.0,14.329999999999998,PASS,2025-01-06 20:30:00+05:30,155.9177888022671
2025-01-06 07:00:00+05:30,DATAUSDT,BUY,0.05051,0.05007,0.05138999999999999,FAIL,2025-01-06 15:00:00+05:30,-87.1114630766177
2025-01-06 07:00:00+05:30,DCRUSDT,BUY,16.4,16.16,16.879999999999995,PASS,2025-01-06 10:15:00+05:30,292.6829268292664
2025-01-06 07:00:00+05:30,EOSUSDT,BUY,0.9015,0.8886,0.9273,PASS,2025-01-06 20:15:00+05:30,286.18968386023346
2025-01-06 07:00:00+05:30,GALAUSDT,BUY,0.04183,0.04113,0.04323,PASS,2025-01-06 07:45:00+05:30,334.6880229500355
2025-01-06 07:00:00+05:30,GUSDT,BUY,0.03171,0.03129,0.03255000000000001,PASS,2025-01-06 12:00:00+05:30,264.900662251658
2025-01-06 07:00:00+05:30,HBARUSDT,BUY,0.30136,0.29668,0.31072000000000005,PASS,2025-01-06 16:45:00+05:30,310.59198301035417
2025-01-06 07:00:00+05:30,IOTAUSDT,BUY,0.3578,0.3511,0.3712,PASS,2025-01-06 16:30:00+05:30,374.51089994410194
2025-01-06 07:00:00+05:30,KNCUSDT,BUY,0.6208,0.6102,0.6420000000000001,OPEN,2025-01-06 20:30:00+05:30,330.2190721649478
2025-01-06 07:00:00+05:30,LAZIOUSDT,BUY,1.581,1.567,1.609,PASS,2025-01-06 20:15:00+05:30,177.103099304238
2025-01-06 07:00:00+05:30,LINAUSDT,BUY,0.005534,0.005449,0.005704,OPEN,2025-01-06 20:30:00+05:30,290.9288037585843
2025-01-06 07:00:00+05:30,MASKUSDT,BUY,3.186,3.143,3.2720000000000002,OPEN,2025-01-06 20:30:00+05:30,222.84996861268104
2025-01-06 07:00:00+05:30,MLNUSDT,BUY,20.67,20.49,21.03000000000001,FAIL,2025-01-06 12:45:00+05:30,-87.08272859216413
2025-01-06 07:00:00+05:30,ONTUSDT,BUY,0.2595,0.256,0.2665,PASS,2025-01-06 17:00:00+05:30,269.74951830443183
2025-01-06 07:00:00+05:30,PORTOUSDT,BUY,1.608,1.596,1.6320000000000001,PASS,2025-01-06 17:45:00+05:30,149.2537313432837
2025-01-06 07:00:00+05:30,PROSUSDT,BUY,0.5691,0.564,0.5793000000000003,PASS,2025-01-06 13:15:00+05:30,179.2303637322124
2025-01-06 07:00:00+05:30,PYRUSDT,BUY,3.273,3.242,3.3350000000000004,PASS,2025-01-06 09:30:00+05:30,189.42865872288505
2025-01-06 07:00:00+05:30,RADUSDT,BUY,1.396,1.383,1.4219999999999997,PASS,2025-01-06 08:15:00+05:30,186.24641833810747
2025-01-06 07:00:00+05:30,SANTOSUSDT,BUY,3.45,3.428,3.4940000000000007,FAIL,2025-01-06 18:45:00+05:30,-63.76811594202968
2025-01-06 07:00:00+05:30,SLFUSDT,BUY,0.3462,0.3432,0.3522,FAIL,2025-01-06 10:15:00+05:30,-86.65511265164652
2025-01-06 07:00:00+05:30,SOLUSDT,BUY,213.2,211.56,216.47999999999996,PASS,2025-01-06 08:15:00+05:30,153.8461538461526
2025-01-06 07:00:00+05:30,VTHOUSDT,BUY,0.002855,0.00282,0.0029249999999999996,PASS,2025-01-06 19:30:00+05:30,245.18388791593608
2025-01-06 07:00:00+05:30,WINUSDT,BUY,0.00010444,0.00010337,0.00010658,PASS,2025-01-06 10:30:00+05:30,204.90233626962882
2025-01-06 07:00:00+05:30,XLMUSDT,BUY,0.4406,0.4325,0.4568,PASS,2025-01-06 20:15:00+05:30,367.6804357694052
2025-01-06 07:15:00+05:30,AUCTIONUSDT,BUY,17.65,17.42,18.109999999999992,PASS,2025-01-06 20:30:00+05:30,260.6232294617528
2025-01-06 07:15:00+05:30,AXLUSDT,BUY,0.7343,0.7217,0.7594999999999998,PASS,2025-01-06 10:15:00+05:30,343.183984747377
2025-01-06 07:15:00+05:30,BADGERUSDT,BUY,4.325,4.265,4.445000000000001,PASS,2025-01-06 11:00:00+05:30,277.45664739884626
2025-01-06 07:15:00+05:30,BIFIUSDT,BUY,366.7,362.0,376.09999999999997,OPEN,2025-01-06 20:30:00+05:30,103.62694300518167
2025-01-06 07:15:00+05:30,CHESSUSDT,BUY,0.205,0.2013,0.21239999999999995,OPEN,2025-01-06 20:30:00+05:30,185.36585365853784
2025-01-06 07:15:00+05:30,COTIUSDT,BUY,0.13474,0.13233,0.13956,OPEN,2025-01-06 20:30:00+05:30,218.19801098411742
2025-01-06 07:15:00+05:30,DENTUSDT,BUY,0.001521,0.001492,0.0015789999999999999,FAIL,2025-01-06 12:45:00+05:30,-190.66403681788262
2025-01-06 07:15:00+05:30,DIAUSDT,BUY,0.7778,0.7628,0.8078000000000001,OPEN,2025-01-06 20:30:00+05:30,23.142195937257814
2025-01-06 07:15:00+05:30,JOEUSDT,BUY,0.4107,0.4014,0.42930000000000007,OPEN,2025-01-06 20:30:00+05:30,287.3143413683949
2025-01-06 07:15:00+05:30,JUPUSDT,BUY,0.9455,0.9284,0.9797,OPEN,2025-01-06 20:45:00+05:30,264.41036488630374
2025-01-06 07:15:00+05:30,LUMIAUSDT,BUY,1.457,1.431,1.5090000000000001,OPEN,2025-01-06 20:45:00+05:30,192.17570350034333
2025-01-06 07:15:00+05:30,MBLUSDT,SELL,0.003702,0.004048,0.0030099999999999992,OPEN,2025-01-06 20:30:00+05:30,16.20745542949738
2025-01-06 07:15:00+05:30,METISUSDT,BUY,47.78,46.95,49.44,OPEN,2025-01-06 20:45:00+05:30,167.4340728338211
2025-01-06 07:15:00+05:30,OMUSDT,BUY,3.9007,3.8805,3.9411,PASS,2025-01-06 07:30:00+05:30,103.57115389545464
2025-01-06 07:15:00+05:30,REQUSDT,BUY,0.1298,0.1276,0.1342,OPEN,2025-01-06 20:30:00+05:30,177.19568567026167
2025-01-06 07:15:00+05:30,SCRTUSDT,BUY,0.5362,0.5249,0.5588,PASS,2025-01-06 08:45:00+05:30,421.48452070123
2025-01-06 07:15:00+05:30,THEUSDT,BUY,1.5753,1.5498,1.6262999999999996,FAIL,2025-01-06 12:45:00+05:30,-161.87392877547043
2025-01-06 07:15:00+05:30,TROYUSDT,BUY,0.004249,0.004218,0.004311,PASS,2025-01-06 09:00:00+05:30,145.91668627912344
2025-01-06 07:15:00+05:30,UTKUSDT,BUY,0.09477,0.09371,0.09688999999999998,FAIL,2025-01-06 07:45:00+05:30,-111.84974147937022
2025-01-06 07:15:00+05:30,VIBUSDT,BUY,0.09663,0.09561,0.09866999999999998,FAIL,2025-01-06 09:45:00+05:30,-105.5572803477174
2025-01-06 07:15:00+05:30,VIDTUSDT,BUY,0.03376,0.03319,0.0349,OPEN,2025-01-06 20:30:00+05:30,245.8530805687217
2025-01-06 07:15:00+05:30,YGGUSDT,BUY,0.5387,0.5294,0.5572999999999999,OPEN,2025-01-06 20:30:00+05:30,187.48839799517353
2025-01-06 07:30:00+05:30,ACTUSDT,BUY,0.3615,0.354,0.3765,FAIL,2025-01-06 15:30:00+05:30,-207.46887966805
2025-01-06 09:15:00+05:30,QKCUSDT,BUY,0.01091,0.010801,0.011127999999999999,FAIL,2025-01-06 13:15:00+05:30,-99.90834097158546
2025-01-06 10:00:00+05:30,LSKUSDT,SELL,1.037,1.043,1.025,FAIL,2025-01-06 11:30:00+05:30,-57.85920925747354
2025-01-06 10:30:00+05:30,XLMUSDT,SELL,0.4482,0.4515,0.44159999999999994,FAIL,2025-01-06 12:30:00+05:30,-73.62784471218262
2025-01-06 10:45:00+05:30,KAVAUSDT,BUY,0.5543,0.5407,0.5815000000000001,OPEN,2025-01-06 20:30:00+05:30,189.42810752300116
2025-01-06 10:45:00+05:30,SLFUSDT,BUY,0.3461,0.3431,0.3521,PASS,2025-01-06 17:15:00+05:30,173.36030049118764
